Messstelle:                Klösterle (Schwimmbad)
HZB-Nummer:                200071
HD-Nummer:                 
DBMS-Nummer:               8001007
Gewässer:                  Alfenz
Sachgebiet:                OWF
Dienststelle:              HD-Vorarlberg
orogr.Einzugsgebiet [km²]: 57.2
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1976              1070.00
   01.01.1979              1069.38
   01.01.1996              1069.38
Geographische Koordinaten:
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1959              10 05 39                 47 07 52
Exportzeitreihe:           Abfluss,I,MIT,T,1,A,Z,0,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2005 00:00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               3 Nachkommast.
Werte:
09.07.1968 00:00:00        6.850
10.07.1968 00:00:00        7.770
11.07.1968 00:00:00       10.500
12.07.1968 00:00:00        7.450
13.07.1968 00:00:00        5.170
14.07.1968 00:00:00        5.170
15.07.1968 00:00:00        7.150
16.07.1968 00:00:00        5.430
17.07.1968 00:00:00        5.700
18.07.1968 00:00:00        7.450
19.07.1968 00:00:00        7.150
20.07.1968 00:00:00        6.850
21.07.1968 00:00:00        9.400
22.07.1968 00:00:00        7.150
23.07.1968 00:00:00        6.260
24.07.1968 00:00:00        8.730
25.07.1968 00:00:00        8.090
26.07.1968 00:00:00        6.260
27.07.1968 00:00:00        5.700
28.07.1968 00:00:00        5.170
29.07.1968 00:00:00        4.640
30.07.1968 00:00:00        4.640
31.07.1968 00:00:00        4.420
01.08.1968 00:00:00        4.640
02.08.1968 00:00:00        4.900
03.08.1968 00:00:00        8.090
04.08.1968 00:00:00        6.260
05.08.1968 00:00:00        5.170
06.08.1968 00:00:00        5.170
07.08.1968 00:00:00        7.450
08.08.1968 00:00:00        7.150
09.08.1968 00:00:00        7.450
10.08.1968 00:00:00        6.560
11.08.1968 00:00:00        6.850
12.08.1968 00:00:00        6.260
13.08.1968 00:00:00        5.960
14.08.1968 00:00:00        7.450
15.08.1968 00:00:00       13.700
16.08.1968 00:00:00        8.730
17.08.1968 00:00:00        7.150
18.08.1968 00:00:00        5.960
19.08.1968 00:00:00        5.960
20.08.1968 00:00:00        5.170
21.08.1968 00:00:00        5.430
22.08.1968 00:00:00        4.900
23.08.1968 00:00:00        4.420
24.08.1968 00:00:00        4.190
25.08.1968 00:00:00        3.970
26.08.1968 00:00:00        3.740
27.08.1968 00:00:00        3.740
28.08.1968 00:00:00        3.520
29.08.1968 00:00:00        3.520
30.08.1968 00:00:00        3.970
31.08.1968 00:00:00        4.420
01.09.1968 00:00:00        3.970
02.09.1968 00:00:00        3.340
03.09.1968 00:00:00        3.160
04.09.1968 00:00:00        4.190
05.09.1968 00:00:00        4.900
06.09.1968 00:00:00        4.190
07.09.1968 00:00:00        3.740
08.09.1968 00:00:00        3.520
09.09.1968 00:00:00        3.340
10.09.1968 00:00:00        2.980
11.09.1968 00:00:00        3.160
12.09.1968 00:00:00        3.160
13.09.1968 00:00:00        2.800
14.09.1968 00:00:00        2.800
15.09.1968 00:00:00        2.800
16.09.1968 00:00:00        3.340
17.09.1968 00:00:00        2.800
18.09.1968 00:00:00        2.800
19.09.1968 00:00:00        2.980
20.09.1968 00:00:00        2.800
21.09.1968 00:00:00        2.800
22.09.1968 00:00:00        5.430
23.09.1968 00:00:00        3.970
24.09.1968 00:00:00        5.430
25.09.1968 00:00:00        5.170
26.09.1968 00:00:00        4.640
27.09.1968 00:00:00        4.640
28.09.1968 00:00:00        4.640
29.09.1968 00:00:00        4.420
30.09.1968 00:00:00        4.420
01.10.1968 00:00:00        6.850
02.10.1968 00:00:00        9.750
03.10.1968 00:00:00        7.450
04.10.1968 00:00:00        6.260
05.10.1968 00:00:00        5.700
06.10.1968 00:00:00        5.430
07.10.1968 00:00:00        5.170
08.10.1968 00:00:00        4.640
09.10.1968 00:00:00        4.640
10.10.1968 00:00:00        4.190
11.10.1968 00:00:00        3.970
12.10.1968 00:00:00        3.740
13.10.1968 00:00:00        3.520
14.10.1968 00:00:00        3.340
15.10.1968 00:00:00        3.970
16.10.1968 00:00:00        3.970
17.10.1968 00:00:00        3.740
18.10.1968 00:00:00        3.340
19.10.1968 00:00:00        3.160
20.10.1968 00:00:00        3.160
21.10.1968 00:00:00        2.980
22.10.1968 00:00:00        2.800
23.10.1968 00:00:00        2.620
24.10.1968 00:00:00        2.620
25.10.1968 00:00:00        2.480
26.10.1968 00:00:00        2.480
27.10.1968 00:00:00        2.340
28.10.1968 00:00:00        2.340
29.10.1968 00:00:00        2.340
30.10.1968 00:00:00        2.340
31.10.1968 00:00:00        2.210
01.11.1968 00:00:00        2.210
02.11.1968 00:00:00        2.210
03.11.1968 00:00:00        2.340
04.11.1968 00:00:00        2.210
05.11.1968 00:00:00        2.210
06.11.1968 00:00:00        2.210
07.11.1968 00:00:00        2.070
08.11.1968 00:00:00        2.070
09.11.1968 00:00:00        2.070
10.11.1968 00:00:00        1.930
11.11.1968 00:00:00        1.930
12.11.1968 00:00:00        1.830
13.11.1968 00:00:00        1.730
14.11.1968 00:00:00        1.730
15.11.1968 00:00:00        1.730
16.11.1968 00:00:00        1.730
17.11.1968 00:00:00        1.730
18.11.1968 00:00:00        1.730
19.11.1968 00:00:00        1.730
20.11.1968 00:00:00        1.640
21.11.1968 00:00:00        1.640
22.11.1968 00:00:00        1.640
23.11.1968 00:00:00        1.640
24.11.1968 00:00:00        1.830
25.11.1968 00:00:00        1.730
26.11.1968 00:00:00        1.640
27.11.1968 00:00:00        1.640
28.11.1968 00:00:00        1.640
29.11.1968 00:00:00        1.640
30.11.1968 00:00:00        1.640
01.12.1968 00:00:00        1.640
02.12.1968 00:00:00        1.540
03.12.1968 00:00:00        1.540
04.12.1968 00:00:00        1.440
05.12.1968 00:00:00        1.440
06.12.1968 00:00:00        1.440
07.12.1968 00:00:00        1.440
08.12.1968 00:00:00        1.380
09.12.1968 00:00:00        1.380
10.12.1968 00:00:00        1.380
11.12.1968 00:00:00        1.320
12.12.1968 00:00:00        1.320
13.12.1968 00:00:00        1.320
14.12.1968 00:00:00        1.320
15.12.1968 00:00:00        1.320
16.12.1968 00:00:00        1.320
17.12.1968 00:00:00        1.320
18.12.1968 00:00:00        1.320
19.12.1968 00:00:00        1.320
20.12.1968 00:00:00        1.320
21.12.1968 00:00:00        1.320
22.12.1968 00:00:00        1.320
23.12.1968 00:00:00        1.320
24.12.1968 00:00:00        1.320
25.12.1968 00:00:00        1.320
26.12.1968 00:00:00        1.320
27.12.1968 00:00:00        1.320
28.12.1968 00:00:00        1.320
29.12.1968 00:00:00        1.320
30.12.1968 00:00:00        1.320
31.12.1968 00:00:00        1.320
01.01.1969 00:00:00        1.190
02.01.1969 00:00:00        1.250
03.01.1969 00:00:00        1.250
04.01.1969 00:00:00        1.250
05.01.1969 00:00:00        1.250
06.01.1969 00:00:00        1.130
07.01.1969 00:00:00        1.190
08.01.1969 00:00:00        1.250
09.01.1969 00:00:00        1.190
10.01.1969 00:00:00        1.250
11.01.1969 00:00:00        1.250
12.01.1969 00:00:00        1.130
13.01.1969 00:00:00        1.080
14.01.1969 00:00:00        1.190
15.01.1969 00:00:00        1.190
16.01.1969 00:00:00        1.190
17.01.1969 00:00:00        1.190
18.01.1969 00:00:00        1.250
19.01.1969 00:00:00        1.190
20.01.1969 00:00:00        1.130
21.01.1969 00:00:00        1.190
22.01.1969 00:00:00        1.190
23.01.1969 00:00:00        1.190
24.01.1969 00:00:00        1.250
25.01.1969 00:00:00        1.250
26.01.1969 00:00:00        1.130
27.01.1969 00:00:00        1.080
28.01.1969 00:00:00        1.130
29.01.1969 00:00:00        1.190
30.01.1969 00:00:00        1.190
31.01.1969 00:00:00        1.320
01.02.1969 00:00:00        1.250
02.02.1969 00:00:00        1.080
03.02.1969 00:00:00        1.080
04.02.1969 00:00:00        1.190
05.02.1969 00:00:00        1.130
06.02.1969 00:00:00        1.130
07.02.1969 00:00:00        1.130
08.02.1969 00:00:00        1.130
09.02.1969 00:00:00        1.030
10.02.1969 00:00:00        0.990
11.02.1969 00:00:00        1.080
12.02.1969 00:00:00        1.130
13.02.1969 00:00:00        1.130
14.02.1969 00:00:00        1.130
15.02.1969 00:00:00        1.250
16.02.1969 00:00:00        1.130
17.02.1969 00:00:00        1.130
18.02.1969 00:00:00        1.130
19.02.1969 00:00:00        1.130
20.02.1969 00:00:00        1.250
21.02.1969 00:00:00        1.250
22.02.1969 00:00:00        1.250
23.02.1969 00:00:00        1.190
24.02.1969 00:00:00        1.130
25.02.1969 00:00:00        1.250
26.02.1969 00:00:00        1.250
27.02.1969 00:00:00        1.250
28.02.1969 00:00:00        1.250
01.03.1969 00:00:00        1.320
02.03.1969 00:00:00        1.190
03.03.1969 00:00:00        1.130
04.03.1969 00:00:00        1.320
05.03.1969 00:00:00        1.250
06.03.1969 00:00:00        1.080
07.03.1969 00:00:00        0.990
08.03.1969 00:00:00        0.990
09.03.1969 00:00:00        0.990
10.03.1969 00:00:00        0.990
11.03.1969 00:00:00        0.990
12.03.1969 00:00:00        0.990
13.03.1969 00:00:00        0.990
14.03.1969 00:00:00        0.990
15.03.1969 00:00:00        0.990
16.03.1969 00:00:00        1.030
17.03.1969 00:00:00        1.030
18.03.1969 00:00:00        1.030
19.03.1969 00:00:00        1.030
20.03.1969 00:00:00        1.030
21.03.1969 00:00:00        1.030
22.03.1969 00:00:00        1.030
23.03.1969 00:00:00        1.030
24.03.1969 00:00:00        1.030
25.03.1969 00:00:00        1.080
26.03.1969 00:00:00        1.030
27.03.1969 00:00:00        1.030
28.03.1969 00:00:00        1.030
29.03.1969 00:00:00        1.030
30.03.1969 00:00:00        1.030
31.03.1969 00:00:00        1.030
01.04.1969 00:00:00        1.030
02.04.1969 00:00:00        1.030
03.04.1969 00:00:00        1.030
04.04.1969 00:00:00        1.030
05.04.1969 00:00:00        1.080
06.04.1969 00:00:00        1.080
07.04.1969 00:00:00        1.130
08.04.1969 00:00:00        1.130
09.04.1969 00:00:00        1.250
10.04.1969 00:00:00        1.380
11.04.1969 00:00:00        1.320
12.04.1969 00:00:00        1.540
13.04.1969 00:00:00        1.640
14.04.1969 00:00:00        1.380
15.04.1969 00:00:00        1.320
16.04.1969 00:00:00        1.320
17.04.1969 00:00:00        1.320
18.04.1969 00:00:00        1.320
19.04.1969 00:00:00        1.250
20.04.1969 00:00:00        1.250
21.04.1969 00:00:00        1.250
22.04.1969 00:00:00        1.320
23.04.1969 00:00:00        1.320
24.04.1969 00:00:00        1.320
25.04.1969 00:00:00        1.540
26.04.1969 00:00:00        1.930
27.04.1969 00:00:00        2.980
28.04.1969 00:00:00        4.190
29.04.1969 00:00:00        4.640
30.04.1969 00:00:00        5.430
01.05.1969 00:00:00        5.700
02.05.1969 00:00:00        6.260
03.05.1969 00:00:00        6.850
04.05.1969 00:00:00        8.730
05.05.1969 00:00:00       10.100
06.05.1969 00:00:00       10.100
07.05.1969 00:00:00        8.410
08.05.1969 00:00:00        5.170
09.05.1969 00:00:00        4.420
10.05.1969 00:00:00        4.420
11.05.1969 00:00:00        4.640
12.05.1969 00:00:00        7.150
13.05.1969 00:00:00       10.100
14.05.1969 00:00:00       14.100
15.05.1969 00:00:00       13.400
16.05.1969 00:00:00       12.600
17.05.1969 00:00:00       10.800
18.05.1969 00:00:00        8.090
19.05.1969 00:00:00        6.260
20.05.1969 00:00:00        4.640
21.05.1969 00:00:00        5.170
22.05.1969 00:00:00        5.430
23.05.1969 00:00:00        6.560
24.05.1969 00:00:00        8.730
25.05.1969 00:00:00        9.400
26.05.1969 00:00:00        7.150
27.05.1969 00:00:00        5.700
28.05.1969 00:00:00        6.560
29.05.1969 00:00:00        9.750
30.05.1969 00:00:00        8.410
31.05.1969 00:00:00        6.850
01.06.1969 00:00:00        5.700
02.06.1969 00:00:00        5.170
03.06.1969 00:00:00        4.420
04.06.1969 00:00:00        5.430
05.06.1969 00:00:00        4.640
06.06.1969 00:00:00        4.190
07.06.1969 00:00:00        3.970
08.06.1969 00:00:00        4.190
09.06.1969 00:00:00        5.700
10.06.1969 00:00:00        7.150
11.06.1969 00:00:00        8.730
12.06.1969 00:00:00        9.050
13.06.1969 00:00:00        7.770
14.06.1969 00:00:00        7.770
15.06.1969 00:00:00        7.770
16.06.1969 00:00:00        7.770
17.06.1969 00:00:00        8.410
18.06.1969 00:00:00        7.450
19.06.1969 00:00:00        7.770
20.06.1969 00:00:00        6.260
21.06.1969 00:00:00        5.700
22.06.1969 00:00:00        5.960
23.06.1969 00:00:00        6.560
24.06.1969 00:00:00        7.150
25.06.1969 00:00:00        7.450
26.06.1969 00:00:00        9.050
27.06.1969 00:00:00        6.260
28.06.1969 00:00:00        7.150
29.06.1969 00:00:00        5.960
30.06.1969 00:00:00        5.430
01.07.1969 00:00:00        5.170
02.07.1969 00:00:00        5.170
03.07.1969 00:00:00        4.420
04.07.1969 00:00:00        4.900
05.07.1969 00:00:00        5.700
06.07.1969 00:00:00        4.640
07.07.1969 00:00:00        6.260
08.07.1969 00:00:00        6.260
09.07.1969 00:00:00        4.900
10.07.1969 00:00:00        4.900
11.07.1969 00:00:00        4.640
12.07.1969 00:00:00        6.260
13.07.1969 00:00:00        4.640
14.07.1969 00:00:00        4.190
15.07.1969 00:00:00        4.640
16.07.1969 00:00:00        4.640
17.07.1969 00:00:00        4.420
18.07.1969 00:00:00        4.900
19.07.1969 00:00:00        4.900
20.07.1969 00:00:00        4.420
21.07.1969 00:00:00        3.970
22.07.1969 00:00:00        3.740
23.07.1969 00:00:00        3.740
24.07.1969 00:00:00        5.170
25.07.1969 00:00:00        5.700
26.07.1969 00:00:00        8.090
27.07.1969 00:00:00       11.500
28.07.1969 00:00:00       10.800
29.07.1969 00:00:00        9.400
30.07.1969 00:00:00        9.910
31.07.1969 00:00:00        7.850
01.08.1969 00:00:00        6.730
02.08.1969 00:00:00        6.090
03.08.1969 00:00:00        5.770
04.08.1969 00:00:00        5.450
05.08.1969 00:00:00        4.930
06.08.1969 00:00:00        5.450
07.08.1969 00:00:00        5.190
08.08.1969 00:00:00        5.190
09.08.1969 00:00:00        4.930
10.08.1969 00:00:00        4.670
11.08.1969 00:00:00        4.410
12.08.1969 00:00:00        4.410
13.08.1969 00:00:00        4.150
14.08.1969 00:00:00        4.410
15.08.1969 00:00:00        4.410
16.08.1969 00:00:00        6.410
17.08.1969 00:00:00        6.730
18.08.1969 00:00:00        7.450
19.08.1969 00:00:00        3.740
20.08.1969 00:00:00        6.090
21.08.1969 00:00:00       10.300
22.08.1969 00:00:00        6.730
23.08.1969 00:00:00        5.450
24.08.1969 00:00:00        7.050
25.08.1969 00:00:00        6.730
26.08.1969 00:00:00        7.450
27.08.1969 00:00:00        8.250
28.08.1969 00:00:00        7.850
29.08.1969 00:00:00        7.050
30.08.1969 00:00:00        6.730
31.08.1969 00:00:00        7.050
01.09.1969 00:00:00        7.450
02.09.1969 00:00:00        7.850
03.09.1969 00:00:00        8.250
04.09.1969 00:00:00        7.850
05.09.1969 00:00:00        6.730
06.09.1969 00:00:00        6.090
07.09.1969 00:00:00        5.770
08.09.1969 00:00:00        5.190
09.09.1969 00:00:00        5.190
10.09.1969 00:00:00        5.190
11.09.1969 00:00:00        4.930
12.09.1969 00:00:00        4.150
13.09.1969 00:00:00        3.330
14.09.1969 00:00:00        2.960
15.09.1969 00:00:00        2.800
16.09.1969 00:00:00        2.640
17.09.1969 00:00:00        3.120
18.09.1969 00:00:00        3.330
19.09.1969 00:00:00        3.330
20.09.1969 00:00:00        3.330
21.09.1969 00:00:00        2.800
22.09.1969 00:00:00        2.800
23.09.1969 00:00:00        2.640
24.09.1969 00:00:00        2.480
25.09.1969 00:00:00        2.480
26.09.1969 00:00:00        2.320
27.09.1969 00:00:00        2.320
28.09.1969 00:00:00        2.320
29.09.1969 00:00:00        2.200
30.09.1969 00:00:00        2.320
01.10.1969 00:00:00        1.600
02.10.1969 00:00:00        1.410
03.10.1969 00:00:00        1.310
04.10.1969 00:00:00        1.310
05.10.1969 00:00:00        1.210
06.10.1969 00:00:00        1.210
07.10.1969 00:00:00        1.210
08.10.1969 00:00:00        1.210
09.10.1969 00:00:00        1.210
10.10.1969 00:00:00        1.210
11.10.1969 00:00:00        1.210
12.10.1969 00:00:00        1.140
13.10.1969 00:00:00        1.140
14.10.1969 00:00:00        1.140
15.10.1969 00:00:00        1.140
16.10.1969 00:00:00        1.140
17.10.1969 00:00:00        1.140
18.10.1969 00:00:00        1.140
19.10.1969 00:00:00        1.140
20.10.1969 00:00:00        1.210
21.10.1969 00:00:00        1.410
22.10.1969 00:00:00        1.500
23.10.1969 00:00:00        1.500
24.10.1969 00:00:00        1.500
25.10.1969 00:00:00        1.600
26.10.1969 00:00:00        1.600
27.10.1969 00:00:00        1.500
28.10.1969 00:00:00        1.500
29.10.1969 00:00:00        1.600
30.10.1969 00:00:00        1.600
31.10.1969 00:00:00        1.600
01.11.1969 00:00:00        1.600
02.11.1969 00:00:00        1.600
03.11.1969 00:00:00        1.500
04.11.1969 00:00:00        1.500
05.11.1969 00:00:00        1.500
06.11.1969 00:00:00        1.500
07.11.1969 00:00:00        1.500
08.11.1969 00:00:00        1.500
09.11.1969 00:00:00        1.500
10.11.1969 00:00:00        1.600
11.11.1969 00:00:00        1.410
12.11.1969 00:00:00        1.310
13.11.1969 00:00:00        1.820
14.11.1969 00:00:00        1.700
15.11.1969 00:00:00        1.500
16.11.1969 00:00:00        1.410
17.11.1969 00:00:00        1.310
18.11.1969 00:00:00        1.310
19.11.1969 00:00:00        1.210
20.11.1969 00:00:00        1.210
21.11.1969 00:00:00        1.210
22.11.1969 00:00:00        1.210
23.11.1969 00:00:00        1.210
24.11.1969 00:00:00        1.310
25.11.1969 00:00:00        1.310
26.11.1969 00:00:00        1.310
27.11.1969 00:00:00        1.310
28.11.1969 00:00:00        1.210
29.11.1969 00:00:00        1.140
30.11.1969 00:00:00        1.070
01.12.1969 00:00:00        1.070
02.12.1969 00:00:00        0.990
03.12.1969 00:00:00        0.990
04.12.1969 00:00:00        0.990
05.12.1969 00:00:00        0.990
06.12.1969 00:00:00        0.990
07.12.1969 00:00:00        0.990
08.12.1969 00:00:00        0.990
09.12.1969 00:00:00        0.920
10.12.1969 00:00:00        0.920
11.12.1969 00:00:00        0.850
12.12.1969 00:00:00        0.850
13.12.1969 00:00:00        0.850
14.12.1969 00:00:00        0.850
15.12.1969 00:00:00        0.850
16.12.1969 00:00:00        0.850
17.12.1969 00:00:00        0.850
18.12.1969 00:00:00        0.850
19.12.1969 00:00:00        0.850
20.12.1969 00:00:00        0.850
21.12.1969 00:00:00        0.850
22.12.1969 00:00:00        0.850
23.12.1969 00:00:00        0.850
24.12.1969 00:00:00        0.850
25.12.1969 00:00:00        0.850
26.12.1969 00:00:00        0.850
27.12.1969 00:00:00        0.850
28.12.1969 00:00:00        0.850
29.12.1969 00:00:00        0.850
30.12.1969 00:00:00        0.850
31.12.1969 00:00:00        0.850
01.01.1970 00:00:00        0.850
02.01.1970 00:00:00        0.850
03.01.1970 00:00:00        0.850
04.01.1970 00:00:00        0.920
05.01.1970 00:00:00        0.920
06.01.1970 00:00:00        0.920
07.01.1970 00:00:00        0.920
08.01.1970 00:00:00        0.920
09.01.1970 00:00:00        0.990
10.01.1970 00:00:00        0.990
11.01.1970 00:00:00        0.990
12.01.1970 00:00:00        0.990
13.01.1970 00:00:00        0.990
14.01.1970 00:00:00        0.990
15.01.1970 00:00:00        0.990
16.01.1970 00:00:00        0.990
17.01.1970 00:00:00        0.990
18.01.1970 00:00:00        0.990
19.01.1970 00:00:00        0.990
20.01.1970 00:00:00        0.990
21.01.1970 00:00:00        0.990
22.01.1970 00:00:00        0.990
23.01.1970 00:00:00        0.990
24.01.1970 00:00:00        0.990
25.01.1970 00:00:00        0.990
26.01.1970 00:00:00        0.990
